"NGenes","Correlation","Direction","PValue","FDR","GO_ID","description"
34,0.0719610265363756,"Up",0.440668977146625,0.90324132105014,"GO:0032648","regulation of interferon-beta production"
40,0.0588724143030241,"Down",0.440754415922007,0.90324132105014,"GO:0035904","aorta development"
73,0.0477736913040225,"Down",0.441103609557137,0.903336423455937,"GO:0045598","regulation of fat cell differentiation"
20,0.187599931895324,"Up",0.44162738113906,0.903336423455937,"GO:0002369","T cell cytokine production"
20,0.187599931895324,"Up",0.44162738113906,0.903336423455937,"GO:0002724","regulation of T cell cytokine production"
379,0.00705469273722212,"Down",0.44180411138847,0.903336423455937,"GO:0043408","regulation of MAPK cascade"
27,0.0880730477363222,"Down",0.442021877927885,0.903336423455937,"GO:0032964","collagen biosynthetic process"
16,0.079690196254201,"Up",0.442704603796604,0.903475641515667,"GO:0002230","positive regulation of defense response to virus by host"
51,0.0168713442720999,"Down",0.442831300399847,0.903475641515667,"GO:0007492","endoderm development"
68,0.0323963998160446,"Up",0.442907024151361,0.903475641515667,"GO:0051282","regulation of sequestering of calcium ion"
31,0.038707084134522,"Down",0.44306699478492,0.903475641515667,"GO:0048645","animal organ formation"
65,0.02629627630689,"Down",0.443614230304363,0.903938380369094,"GO:0010586","miRNA metabolic process"
18,0.0710820072275083,"Down",0.443782670654305,0.903938380369094,"GO:0060674","placenta blood vessel development"
228,0.0464534325591546,"Up",0.444990796028977,0.904685769241094,"GO:0009615","response to virus"
26,-0.0209878975695447,"Down",0.44501851424628,0.904685769241094,"GO:0030201","heparan sulfate proteoglycan metabolic process"
240,0.0117825913649368,"Down",0.445066297462936,0.904685769241094,"GO:0016055","Wnt signaling pathway"
52,0.0175585967757942,"Up",0.445641429867942,0.904685769241094,"GO:0002720","positive regulation of cytokine production involved in immune response"
485,0.0223447870497435,"Down",0.445947932509785,0.904685769241094,"GO:0035239","tube morphogenesis"
46,0.0188613969905738,"Down",0.446330645303911,0.904685769241094,"GO:0045833","negative regulation of lipid metabolic process"
16,0.0345090748561817,"Up",0.446345172900899,0.904685769241094,"GO:0002507","tolerance induction"
403,0.0221350569143917,"Down",0.446430533818337,0.904685769241094,"GO:0032989","cellular component morphogenesis"
71,-0.00465626335588604,"Up",0.446463066302713,0.904685769241094,"GO:0008037","cell recognition"
19,0.0939106012545211,"Up",0.446595354050889,0.904685769241094,"GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal"
33,0.0492014951395676,"Down",0.446944463629145,0.904897411584131,"GO:0021510","spinal cord development"
28,-0.00444180358528829,"Up",0.447417201739642,0.905358987546463,"GO:2000242","negative regulation of reproductive process"
55,0.030371136924335,"Down",0.447952216894645,0.905946008908306,"GO:0014897","striated muscle hypertrophy"
108,0.0197378253433542,"Down",0.448374568558268,0.906279064312778,"GO:0007623","circadian rhythm"
41,0.00210625374548299,"Up",0.44870113881717,0.906279064312778,"GO:2000756","regulation of peptidyl-lysine acetylation"
133,0.00567600264514117,"Up",0.448851918307924,0.906279064312778,"GO:0000302","response to reactive oxygen species"
304,0.00236836866949996,"Up",0.449565022253705,0.906723126062754,"GO:0043068","positive regulation of programmed cell death"
37,0.0153133546214216,"Up",0.449793014967672,0.906723126062754,"GO:0070542","response to fatty acid"
18,0.183298233839983,"Up",0.449807227987336,0.906723126062754,"GO:0045943","positive regulation of transcription by RNA polymerase I"
36,-0.00588725051074215,"Up",0.450273734800502,0.9071691421716,"GO:0051653","spindle localization"
91,0.0223893485516074,"Up",0.451151973776309,0.908432247110526,"GO:0002706","regulation of lymphocyte mediated immunity"
44,0.0522356926216955,"Up",0.45139185460642,0.908432247110526,"GO:1903036","positive regulation of response to wounding"
54,0.031098493310024,"Down",0.45174292771596,0.908498126867261,"GO:0003300","cardiac muscle hypertrophy"
21,-0.024507978225631,"Up",0.451915802496826,0.908498126867261,"GO:0046006","regulation of activated T cell proliferation"
40,0.00613596601779042,"Up",0.452289826024112,0.90850712769566,"GO:0018958","phenol-containing compound metabolic process"
24,0.022377060472561,"Up",0.452585879442977,0.90850712769566,"GO:0009126","purine nucleoside monophosphate metabolic process"
37,-0.0154311660450203,"Down",0.452758291370609,0.90850712769566,"GO:0045670","regulation of osteoclast differentiation"
46,0.00780244584673898,"Up",0.453347252750824,0.90850712769566,"GO:0008088","axo-dendritic transport"
69,0.0124944713973885,"Up",0.453384700318634,0.90850712769566,"GO:0001678","cellular glucose homeostasis"
125,0.0406337397257321,"Down",0.453423462696231,0.90850712769566,"GO:0060560","developmental growth involved in morphogenesis"
54,0.0262612420308828,"Down",0.453639541728544,0.90850712769566,"GO:0048661","positive regulation of smooth muscle cell proliferation"
40,0.0327243977691361,"Down",0.454233913924326,0.909205220566061,"GO:0046889","positive regulation of lipid biosynthetic process"
75,0.000393434814600725,"Up",0.454509482747182,0.909264779168105,"GO:0043244","regulation of protein-containing complex disassembly"
17,0.0339153187615406,"Down",0.454839135278246,0.90943241156445,"GO:2000648","positive regulation of stem cell proliferation"
64,0.00709095443854759,"Down",0.45526070435406,0.909783546950658,"GO:0032411","positive regulation of transporter activity"
22,-0.00722058857532596,"Up",0.45581111653266,0.910123440122042,"GO:0071402","cellular response to lipoprotein particle stimulus"
42,0.0283857064675379,"Down",0.455922880385548,0.910123440122042,"GO:0046425","regulation of receptor signaling pathway via JAK-STAT"
70,0.0165063009006004,"Down",0.456720278474723,0.910630032074628,"GO:0030593","neutrophil chemotaxis"
19,0.00410308259509599,"Down",0.456752559190588,0.910630032074628,"GO:1902751","positive regulation of cell cycle G2/M phase transition"
19,0.0214166045381143,"Up",0.457300830701167,0.910630032074628,"GO:0051894","positive regulation of focal adhesion assembly"
15,0.178037681876041,"Up",0.457639966419725,0.910630032074628,"GO:0033617","mitochondrial cytochrome c oxidase assembly"
55,0.113903628755597,"Down",0.457788432608897,0.910630032074628,"GO:0050779","RNA destabilization"
16,0.347604686383747,"Up",0.45796886119317,0.910630032074628,"GO:1903241","U2-type prespliceosome assembly"
21,-0.0251334997882081,"Up",0.458058867191461,0.910630032074628,"GO:1900274","regulation of phospholipase C activity"
19,-0.00837303696170937,"Up",0.458146117786127,0.910630032074628,"GO:0051491","positive regulation of filopodium assembly"
23,0.140426356528068,"Down",0.459045104931846,0.911715651529971,"GO:0014044","Schwann cell development"
19,0.112980332677692,"Up",0.459530536058906,0.911715651529971,"GO:0050685","positive regulation of mRNA processing"
148,0.0157130183155482,"Up",0.460140853808965,0.911715651529971,"GO:2000116","regulation of cysteine-type endopeptidase activity"
21,0.0224337678291999,"Up",0.460273173508271,0.911715651529971,"GO:1903955","positive regulation of protein targeting to mitochondrion"
18,0.00700250051177864,"Down",0.460295235288351,0.911715651529971,"GO:0042311","vasodilation"
274,0.0117412612244202,"Up",0.46031765311171,0.911715651529971,"GO:0007015","actin filament organization"
56,0.0247966906325558,"Down",0.460629853199662,0.911715651529971,"GO:0030510","regulation of BMP signaling pathway"
254,0.0100802693119876,"Down",0.460664112654641,0.911715651529971,"GO:0048871","multicellular organismal homeostasis"
22,-0.033136623169512,"Down",0.461228930467911,0.912345354973692,"GO:0042446","hormone biosynthetic process"
18,-0.0388335466579394,"Up",0.461867582100332,0.912665472963289,"GO:0002920","regulation of humoral immune response"
303,0.0111723155071384,"Up",0.462084774915312,0.912665472963289,"GO:0042110","T cell activation"
23,0.0221330569661649,"Down",0.463041978875541,0.912665472963289,"GO:1901798","positive regulation of signal transduction by p53 class mediator"
27,0.0518224509345144,"Up",0.463183165589885,0.912665472963289,"GO:0010799","regulation of peptidyl-threonine phosphorylation"
30,-0.00788151093791312,"Down",0.463555385322706,0.912665472963289,"GO:0072577","endothelial cell apoptotic process"
18,-0.0172726287377251,"Up",0.463912585035889,0.912665472963289,"GO:0033598","mammary gland epithelial cell proliferation"
47,0.00795157109359202,"Up",0.464480004434871,0.912665472963289,"GO:0050772","positive regulation of axonogenesis"
25,0.144656824669407,"Up",0.464763391141283,0.912665472963289,"GO:0002715","regulation of natural killer cell mediated immunity"
50,0.00168969421438242,"Up",0.465206519040071,0.912665472963289,"GO:0051341","regulation of oxidoreductase activity"
26,-0.0293755007643173,"Up",0.465269517358225,0.912665472963289,"GO:0045103","intermediate filament-based process"
26,-0.0293755007643173,"Up",0.465269517358225,0.912665472963289,"GO:0045104","intermediate filament cytoskeleton organization"
338,0.0257106901637663,"Down",0.46531875617014,0.912665472963289,"GO:0120039","plasma membrane bounded cell projection morphogenesis"
34,0.0238149025131642,"Up",0.465488926681578,0.912665472963289,"GO:0097352","autophagosome maturation"
16,0.157475437254191,"Up",0.465717989284998,0.912665472963289,"GO:0008535","respiratory chain complex IV assembly"
34,0.0123091867236562,"Up",0.465758358098197,0.912665472963289,"GO:0046638","positive regulation of alpha-beta T cell differentiation"
185,0.0274420590408135,"Up",0.465928404657152,0.912665472963289,"GO:0034504","protein localization to nucleus"
18,0.0260417070124164,"Down",0.466039931800686,0.912665472963289,"GO:0010955","negative regulation of protein processing"
18,0.0260417070124164,"Down",0.466039931800686,0.912665472963289,"GO:1903318","negative regulation of protein maturation"
36,-0.0122158613150692,"Down",0.46607869111318,0.912665472963289,"GO:0055013","cardiac muscle cell development"
288,0.0178157212618228,"Up",0.467127864795884,0.914235963957659,"GO:2000112","regulation of cellular macromolecule biosynthetic process"
23,0.051977687003331,"Down",0.468494435622212,0.91639235062211,"GO:0010676","positive regulation of cellular carbohydrate metabolic process"
76,0.0681475917719847,"Down",0.46872514933145,0.91639235062211,"GO:0007416","synapse assembly"
19,-0.0261336608704364,"Up",0.469503940989111,0.917430046338469,"GO:0035510","DNA dealkylation"
47,0.0109791204464308,"Down",0.47039244089238,0.917474598366676,"GO:0030330","DNA damage response, signal transduction by p53 class mediator"
33,0.0362232356169689,"Up",0.470658613063749,0.917474598366676,"GO:0090303","positive regulation of wound healing"
25,-0.0229746150271904,"Down",0.470894540649339,0.917474598366676,"GO:1901021","positive regulation of calcium ion transmembrane transporter activity"
35,-0.00645148233834302,"Up",0.471215012284467,0.917474598366676,"GO:0048260","positive regulation of receptor-mediated endocytosis"
17,-0.00838152302441528,"Up",0.471823914630422,0.917474598366676,"GO:0051457","maintenance of protein location in nucleus"
26,0.0437492629968865,"Down",0.471940236202567,0.917474598366676,"GO:0035272","exocrine system development"
42,-0.00134447227473384,"Down",0.472352722391121,0.917474598366676,"GO:0055006","cardiac cell development"
25,0.0323368948803629,"Down",0.472357941695808,0.917474598366676,"GO:0060711","labyrinthine layer development"
19,0.0158607975561039,"Down",0.472542462253622,0.917474598366676,"GO:0030513","positive regulation of BMP signaling pathway"
124,0.038307024350554,"Down",0.472578387466458,0.917474598366676,"GO:0003018","vascular process in circulatory system"
114,0.111735273091138,"Down",0.47294084453343,0.917474598366676,"GO:0007411","axon guidance"
114,0.111735273091138,"Down",0.47294084453343,0.917474598366676,"GO:0097485","neuron projection guidance"
83,0.0328441704786031,"Up",0.473116931299857,0.917474598366676,"GO:0045621","positive regulation of lymphocyte differentiation"
16,0.0166846566298183,"Down",0.473187416936785,0.917474598366676,"GO:0070873","regulation of glycogen metabolic process"
88,0.0250790595643992,"Down",0.473247238086947,0.917474598366676,"GO:0034767","positive regulation of ion transmembrane transport"
