"NGenes","Correlation","Direction","PValue","FDR","GO_ID","description"
29,0.0291574974492503,"Up",0.614693781181542,0.996944727953093,"GO:0097300","programmed necrotic cell death"
18,0.0278755073279597,"Down",0.614740829184631,0.996944727953093,"GO:0044331","cell-cell adhesion mediated by cadherin"
20,0.0230351360981315,"Down",0.614772057050469,0.996944727953093,"GO:0045616","regulation of keratinocyte differentiation"
49,0.0206000093156295,"Up",0.614940501360148,0.996944727953093,"GO:0006672","ceramide metabolic process"
104,0.016638544648624,"Down",0.615008412142822,0.996944727953093,"GO:0009266","response to temperature stimulus"
28,0.0199763592415862,"Up",0.615073081448195,0.996944727953093,"GO:1901532","regulation of hematopoietic progenitor cell differentiation"
18,-0.0249694297773103,"Up",0.61517020478651,0.996944727953093,"GO:0046189","phenol-containing compound biosynthetic process"
21,0.00865794380487409,"Down",0.615442739420233,0.996944727953093,"GO:0034067","protein localization to Golgi apparatus"
202,0.0244554974339877,"Down",0.615629331598729,0.996944727953093,"GO:0018205","peptidyl-lysine modification"
168,0.0350000522123855,"Down",0.61584396125739,0.996944727953093,"GO:0001822","kidney development"
80,0.0490273884239075,"Down",0.615954387944669,0.996944727953093,"GO:0016571","histone methylation"
74,0.096443866176105,"Down",0.616361139414211,0.996944727953093,"GO:0000725","recombinational repair"
90,0.000645368120959704,"Down",0.616610272141577,0.996944727953093,"GO:1990845","adaptive thermogenesis"
24,0.0373053895011742,"Down",0.617128021960044,0.996944727953093,"GO:0046622","positive regulation of organ growth"
38,0.0555213091515545,"Up",0.617829386792323,0.996944727953093,"GO:0045665","negative regulation of neuron differentiation"
32,0.10680144880707,"Up",0.61785201655089,0.996944727953093,"GO:0002711","positive regulation of T cell mediated immunity"
57,0.00532024969427647,"Up",0.618241002220316,0.996944727953093,"GO:0071229","cellular response to acid chemical"
21,-0.0100600487267599,"Down",0.618263010561659,0.996944727953093,"GO:1900077","negative regulation of cellular response to insulin stimulus"
235,0.0079090633209589,"Down",0.618390523348363,0.996944727953093,"GO:0071900","regulation of protein serine/threonine kinase activity"
15,0.288925481301503,"Up",0.618400519122001,0.996944727953093,"GO:0036499","PERK-mediated unfolded protein response"
22,0.0022732710642296,"Down",0.618408628771919,0.996944727953093,"GO:0006695","cholesterol biosynthetic process"
22,0.0022732710642296,"Down",0.618408628771919,0.996944727953093,"GO:1902653","secondary alcohol biosynthetic process"
45,0.0593205287022239,"Up",0.618951450606457,0.996944727953093,"GO:0003014","renal system process"
113,0.00533188494031348,"Up",0.619327549558071,0.996944727953093,"GO:0045137","development of primary sexual characteristics"
78,0.0448118502053267,"Up",0.619450673783352,0.996944727953093,"GO:0007043","cell-cell junction assembly"
324,0.020752331081925,"Down",0.620372981153881,0.996944727953093,"GO:0009792","embryo development ending in birth or egg hatching"
98,0.0494194624128289,"Down",0.620533832318965,0.996944727953093,"GO:0006479","protein methylation"
98,0.0494194624128289,"Down",0.620533832318965,0.996944727953093,"GO:0008213","protein alkylation"
468,0.00967215966846414,"Up",0.620662668785949,0.996944727953093,"GO:0031329","regulation of cellular catabolic process"
119,0.0154323287731377,"Up",0.620694848272158,0.996944727953093,"GO:0042594","response to starvation"
33,0.0372247735385089,"Up",0.620702633048319,0.996944727953093,"GO:0007080","mitotic metaphase plate congression"
352,0.0187030823982635,"Up",0.621982684868741,0.996944727953093,"GO:0007169","transmembrane receptor protein tyrosine kinase signaling pathway"
35,0.0314264397504423,"Up",0.621997788390981,0.996944727953093,"GO:0031641","regulation of myelination"
15,-0.0147184577676907,"Up",0.622090369008339,0.996944727953093,"GO:0051882","mitochondrial depolarization"
259,0.011022332319441,"Down",0.622230148162834,0.996944727953093,"GO:0048871","multicellular organismal homeostasis"
27,0.0189241837772362,"Down",0.622518520120024,0.996944727953093,"GO:1901031","regulation of response to reactive oxygen species"
27,0.00507032614100459,"Down",0.622582771293529,0.996944727953093,"GO:0030317","flagellated sperm motility"
27,0.00507032614100459,"Down",0.622582771293529,0.996944727953093,"GO:0097722","sperm motility"
15,0.126098129128819,"Up",0.622759435135993,0.996944727953093,"GO:0044090","positive regulation of vacuole organization"
19,0.0290582204634643,"Down",0.622847189147924,0.996944727953093,"GO:0030204","chondroitin sulfate metabolic process"
41,0.0266983302382259,"Down",0.623056371869503,0.996944727953093,"GO:0042698","ovulation cycle"
22,-0.00852018902679895,"Up",0.623065291988282,0.996944727953093,"GO:0010662","regulation of striated muscle cell apoptotic process"
31,0.00878944732174261,"Up",0.623093264025352,0.996944727953093,"GO:1904036","negative regulation of epithelial cell apoptotic process"
19,0.0188031834282706,"Up",0.623146465795257,0.996944727953093,"GO:0051497","negative regulation of stress fiber assembly"
23,0.0425920940219661,"Down",0.623293937255953,0.996944727953093,"GO:0032743","positive regulation of interleukin-2 production"
