"logFC","logCPM","F","PValue","FDR","gene","defining_C3_gene","FDR_nondefining"
-0.291880404376713,1.88331641007996,0.264171539510289,0.618773458054544,0.887899005225101,"NTM",FALSE,0.888998683162165
-0.76938198708661,1.05277325615871,2.22843520727865,0.165290911261217,0.635499340656738,"LINC02731",FALSE,0.638557114550233
-0.414924652922345,0.311217754974006,1.43746929000501,0.25663710305515,0.699280865533132,"JAM3",FALSE,0.702430088102267
-0.0918289354655664,3.83994877994911,0.432400508806547,0.524820034000766,0.850391031589953,"NCAPD3",FALSE,0.851615103190831
0.0620923247179365,4.89516512696035,0.236050106995994,0.63694991918487,0.895814488546576,"THYN1",FALSE,0.896785969713696
0.0805860401345227,-1.22424773031747,0.0454500210837684,0.835218919660595,0.961960163200803,"SLC6A13",FALSE,0.962220442527391
-0.028090658387206,6.2425920942067,0.0988098250835374,0.759355944026397,0.937740354294014,"KDM5A",FALSE,0.938176083415698
-0.0420095246973306,6.63038099548158,0.234670691624987,0.637925379655645,0.89602806807111,"WNK1",FALSE,0.896987088212181
0.092486337913905,4.50151041158584,0.813475846994374,0.387108020556167,0.780842982036505,"ERC1",FALSE,0.782330512566656
0.0676166683353431,2.40602925725027,0.0339884085015606,0.857289694700545,0.96946955484596,"WNT5B",FALSE,0.969752805540984
0.0761183700067474,2.37580954255585,0.141435064123857,0.714268420852484,0.921999330160514,"FBXL14",FALSE,0.922709833813539
0.0112262527053981,5.24599750972528,0.0141438885144813,0.907553733260118,0.97885479687637,"ADIPOR2",FALSE,0.979207899684523
-0.12163113352157,1.03537191957081,0.252857401816163,0.625342266759245,0.890661891940987,"DCP1B",FALSE,0.891713916146166
0.127121295753087,5.77878958565613,0.793552983852774,0.392777241404154,0.786632848100727,"FKBP4",FALSE,0.788083281414875
-0.104846352237743,1.73069542889909,0.425155097379809,0.528245884580246,0.852136134562463,"TULP3",FALSE,0.853336294921174
0.262538596347496,-0.799268672540178,0.569732996013194,0.466786434569738,0.827790692825456,"TSPAN9",FALSE,0.82924665755452
-0.454846086969621,6.08840981703392,8.64597196196564,0.0139289132480825,0.369329144203998,"CCND2",FALSE,0.376391918003978
0.042643795603117,5.44349976329391,0.10428511293317,0.753020244458178,0.935941979549586,"TIGAR",FALSE,0.936418953465064
-0.106989118626383,2.045620598233,0.237690311504401,0.63579467611284,0.895774498991809,"RAD51AP1",FALSE,0.89675635447082
0.323257949279291,5.06014837850338,10.8208100396906,0.00755079189281089,0.354461958355092,"NDUFA9",FALSE,0.361679412238685
0.241336375312894,1.51099085298123,0.172271353190056,0.687015162282283,0.913795833701111,"VWF",FALSE,0.914685256526293
-0.220789547733103,7.61376261024335,0.914536249499465,0.360934361551132,0.762743175524913,"CD9",FALSE,0.764501704035029
0.142912837440264,5.81699782011935,2.33931658308821,0.15539061360018,0.62612525991396,"TNFRSF1A",FALSE,0.62915730044559
0.0947142207252182,5.45906003806023,1.00133322505643,0.339259653987241,0.755436097669756,"LTBR",FALSE,0.757533541049963
0.660379335175418,-0.230468652960142,1.05278139295235,0.327754679319185,0.748724289279677,"CD27",FALSE,0.75098218261211
0.127537825814468,6.46790465343837,1.87843550526878,0.198805037987116,0.657871379630464,"MRPL51",FALSE,0.661047764554629
-0.310480824450401,1.80593364454466,2.58734590920801,0.13703852076023,0.602153679308154,"NCAPD2",FALSE,0.605702441093301
0.313199310188562,10.3140470104295,9.45168756252757,0.011001334901369,0.361510001061719,"GAPDH",FALSE,0.371933782150218
0.00201204041981798,6.46482747805782,0.000274784716744984,0.987081915194477,0.997685759824398,"CHD4",FALSE,0.99774736540395
-0.143870793140828,4.28560524797148,1.45558868923835,0.253841578759775,0.698127823144588,"COPS7A",FALSE,0.701122931559269
0.212005544838955,6.10867937850472,2.17435730616894,0.169367242692265,0.637859679922688,"MLF2",FALSE,0.640779962187052
0.130964594844755,7.14284420725793,1.03331623666601,0.33199725291157,0.751205505626828,"PTMS",FALSE,0.753392468267112
-0.0409930842201639,6.5932041077033,0.183429565203283,0.677005514307751,0.909957022715831,"CD4",FALSE,0.91093329104767
-0.56086938794222,-1.56134370049279,1.87450023459043,0.199239993028371,0.657871379630464,"CDCA3",FALSE,0.661047764554629
0.203692324706654,8.58627055766223,4.25397665094874,0.0645093259259206,0.498848960484979,"TPI1",FALSE,0.503188932768188
-0.370379598097945,3.36299363601617,6.20149993522997,0.0307316377380811,0.431079163373628,"ATN1",FALSE,0.437992645675782
-0.537431288160907,7.68773317626129,13.1445267614839,0.00422264525841048,0.302541115145214,"C12orf57",FALSE,0.307928681666602
0.198548537088135,6.33316711171031,2.49004050196634,0.143889891605198,0.613903260352643,"PTPN6",FALSE,0.617295806842706
0.295245086559058,6.36251358380127,5.15739347151737,0.0450556948393428,0.46302417681689,"PHB2",FALSE,0.468140187860629
-0.438661945372739,1.54095165064668,1.64061153356216,0.227852368458666,0.676648675685983,"C1S",FALSE,0.679131007082978
-0.359095615113646,1.72072146612196,0.84525079645113,0.379091742681236,0.774906739438621,"C1R",FALSE,0.776470090295609
-0.0199253090319844,1.97041579900397,0.0048912502096691,0.945543925027193,0.988965722910518,"CD163L1",FALSE,0.989130638310446
0.132438330621627,9.1055698962405,0.21194587595375,0.655481797460036,0.901676414676292,"CD163",FALSE,0.902643232023022
-0.196609349395969,6.84303920171192,0.572781213968126,0.467025728458765,0.827808679374458,"SLC2A3",FALSE,0.829258805841472
0.388073034586322,8.24399391733723,10.5010561967608,0.0082241614744347,0.354461958355092,"C3AR1",FALSE,0.364381114006951
-0.181444741509315,3.95242147155753,0.313191385251837,0.588526607712735,0.875939171602293,"LINC00937",FALSE,0.876952946308714
0.0254103299882718,6.89132107067427,0.00537659009425278,0.943059677769599,0.988375613142672,"CLEC4E",FALSE,0.988554595184688
0.337649825349777,-0.817449781344821,0.660661875928593,0.434183159867557,0.809859368129939,"MFAP5",FALSE,0.811438752279164
0.06267458670639,3.06925975303402,0.160762906267839,0.696409893860069,0.91616151526278,"RIMKLB",FALSE,0.916996650945138
0.0479050150159389,7.01821975381629,0.144054927595979,0.711768044680973,0.921999330160514,"M6PR",FALSE,0.922709833813539
-0.0141855688931681,8.90593372472737,0.0199860468611495,0.890224027778235,0.976556158964008,"A2M",FALSE,0.976901867362516
-0.236975578177808,4.01656734779544,2.20249197606147,0.166872002399493,0.637033403423258,"AC092821.3",FALSE,0.639972620212142
0.451260860474981,-0.297033560403876,0.968297223350429,0.347008957859667,0.758403171337435,"KLRB1",FALSE,0.760378264086355
-0.365872282673724,3.49652941549665,4.06579624772496,0.0697812166099996,0.509144727471734,"CLEC2D",FALSE,0.514046956721147
-0.0699510376495883,6.44203661741214,0.158951006074936,0.698124852345335,0.916580642771503,"CD69",FALSE,0.917407534210067
-0.711393722946104,0.761984904754903,3.49664306490122,0.0893099391003706,0.540424897419182,"KLRF1",FALSE,0.545348360797921
-0.00765776081644262,7.47883167974365,0.00554788210431105,0.942010674814235,0.98816522092143,"CLEC2B",FALSE,0.988350014201583
-0.475840078810426,5.4359656197544,2.32497455048332,0.159505569331402,0.630064708875452,"CLEC12A",TRUE,
-0.299531397367305,5.09704099939642,0.899025842172495,0.366263968118036,0.76654280868753,"CLEC9A",FALSE,0.768245000954006
-0.192770685751685,8.40452164613361,1.89650195994646,0.196824162422758,0.657651016474679,"CLEC7A",FALSE,0.660373570029727
0.0141599311952174,9.69024866768796,0.0132219525063345,0.910602457482078,0.978882821841306,"OLR1",FALSE,0.979218528186553
0.209163906582716,6.91728505331365,2.71799870671004,0.128477475783346,0.590862450818012,"GABARAPL1",FALSE,0.594301230245286
0.27015560876003,0.40412309441081,0.420267556729213,0.530580809673329,0.852900120480534,"KLRD1",FALSE,0.854077732326249
0.355818669386577,-0.33505517742046,0.507513588917666,0.491583943984972,0.836483431554609,"KLRK1",FALSE,0.83780945723087
0.0505270422904504,8.08373599729058,0.151691580021254,0.70462639381697,0.918778858952782,"YBX3",FALSE,0.919542522552017
-0.209964154876595,3.34466089104767,1.41645279513112,0.259932702940685,0.700825837415796,"PRH1",FALSE,0.703913696755257
-0.244916516305465,0.0797173734219338,0.682931108050714,0.426769579498149,0.804890114569005,"PRR4",FALSE,0.806345549179156
-0.212745226194838,5.94504147900305,1.94930562646592,0.191181265062748,0.653832383613753,"ETV6",FALSE,0.65642344853735
0.292914070794812,-0.765654093413147,0.713132905453541,0.417037650077586,0.799586817565354,"BCL2L14",FALSE,0.801143625969714
-0.194473600545214,3.99903037923342,2.95607362951225,0.114544339540814,0.572634331203117,"DUSP16",FALSE,0.576643274398569
-0.176909310157482,5.62407396047763,2.78229252774474,0.124513211240375,0.585844247752773,"CREBL2",FALSE,0.589477623405471
-0.0437745410266988,4.69031795750862,0.247928329140236,0.6286946171152,0.892252068824025,"CDKN1B",FALSE,0.893280087890469
-0.428359539346515,2.49551260689036,3.77078923885795,0.0791595288811276,0.52149787294156,"APOLD1",FALSE,0.526483868522985
-0.399686068377437,1.74419407135366,1.13699544617171,0.310502140545461,0.73919725694505,"GPRC5A",FALSE,0.74172543702435
0.199804150446678,4.87009423783001,3.08617421540945,0.107731306859074,0.56149012926604,"HEBP1",FALSE,0.565699562145283
-1.02352773756749,5.38024886754603,6.75738458024269,0.0292761655839076,0.423287838140682,"EMP1",FALSE,0.430331057882329
-0.126464214221794,5.48565336566622,1.60455862961146,0.232354750307906,0.68103596534757,"ATF7IP",FALSE,0.683703243550165
0.124531831026648,6.20612972942935,0.873623175269792,0.370735525889773,0.769758221518888,"PLBD1",FALSE,0.771400103797342
0.188090141762108,6.40758937593251,2.51171283653972,0.142326808283487,0.611093969142216,"H2AFJ",FALSE,0.614524865059627
-0.0233191645678796,5.61904104436348,0.0527952424296254,0.82263755221648,0.957392046318479,"WBP11",FALSE,0.957562802791205
0.109251246624728,-0.394191390364657,0.191260612882658,0.670636196884559,0.908599299995328,"C12orf60",FALSE,0.909633877358067
0.278311785825902,-0.214482643057993,0.761403387034196,0.402202289326422,0.791313261030166,"SMCO3",FALSE,0.792835401805648
0.0327802404747153,3.84130572506537,0.00279059588575003,0.959066515107898,0.991925738000131,"MGP",FALSE,0.992015271357945
0.243488066255774,8.63723819059811,6.08295607261444,0.032046802485107,0.434740175817702,"ARHGDIB",FALSE,0.441384111538575
0.115425037605073,6.33521183353245,1.16872706488457,0.303618950441109,0.735246360316579,"EPS8",FALSE,0.73788769242731
0.224607241964279,5.84257184419524,1.80977998053254,0.206658895140175,0.663709455436223,"STRAP",FALSE,0.666696927518615
0.106912895970797,4.81604229493988,0.381293657518072,0.549970544840493,0.861051549307032,"DERA",FALSE,0.862063018736608
-0.119925514303362,1.73994549534196,0.283698768638669,0.605260538239376,0.882359439147702,"MGST1",FALSE,0.883528995898572
0.0740934334904866,3.6408361309158,0.130378010408537,0.725125789190848,0.925847675806512,"PLEKHA5",FALSE,0.926493644917102
-0.134128717736559,4.3154011248639,1.4624721545544,0.252790487737219,0.696630786119808,"AEBP2",FALSE,0.699634598786394
-0.725258907428817,0.802804253802897,3.78034165944411,0.0788323223551538,0.52149787294156,"PDE3A",FALSE,0.526483868522985
0.0331139742170959,5.94691066578321,0.0965488922619893,0.762028853512668,0.938350077002799,"RECQL",FALSE,0.938766652604252
0.303251751150559,7.06663967182082,7.58236186195617,0.01934301250763,0.398157916964952,"LDHB",FALSE,0.406317645003979
-0.309896514644017,-0.966165605439067,0.526781216105766,0.483663248978539,0.836205019515913,"AC053513.1",FALSE,0.837429769891498
-0.231323702754362,3.49951286573027,3.57442116265317,0.0862740084090112,0.53342430386621,"C2CD5",FALSE,0.538473342659441
-0.140551474473627,5.74746358924229,1.314497330874,0.276776746355035,0.717202200419833,"ETNK1",FALSE,0.720058868691908
-0.106963663478629,-1.12585117384815,0.0554227866773746,0.818363715098421,0.956819998140803,"SOX5",FALSE,0.957032935111442
-0.0665766991830837,5.74227466625375,0.185198170530888,0.675578380423094,0.909957022715831,"BCAT1",FALSE,0.91093329104767
-0.147941271846296,4.2580634105771,1.65828846920261,0.225208404526979,0.674458062368152,"LRMP",FALSE,0.677004758747164
0.0913619086039683,4.25669943174725,0.457559945791693,0.513240003169947,0.847518988264267,"ETFRF1",FALSE,0.848852976435192
0.0354030294029698,6.07287288089387,0.116529689891284,0.739492627795672,0.932746740862049,"KRAS",FALSE,0.933317716699392
-0.52184986756951,4.5276819620849,21.2721660394847,0.00082359174206174,0.257348774402335,"AC087239.1",FALSE,0.255695102597858
-0.0281005788795253,4.13048681948215,0.0305975287104279,0.864433982161494,0.971206954277466,"RASSF8-AS1",FALSE,0.971582780865488
0.160719712871195,4.49681506920661,0.408033872438488,0.53715470288303,0.855960585274194,"RASSF8",FALSE,0.857083876582248
-0.103082278656207,7.5673295799187,0.357883484240814,0.562234547539917,0.867273339837148,"BHLHE41",FALSE,0.868358861117531
0.06907030927828,4.93440521341937,0.313782736739826,0.586998432327724,0.875667041027142,"SSPN",FALSE,0.876699863846491
-0.747852892032269,3.80533355986991,4.17298954313553,0.0694487559209925,0.507813243649243,"AC022509.4",FALSE,0.512732031326607
-0.215492880209972,7.00146779215717,2.28112891071782,0.160144925059576,0.631091897702526,"ITPR2",FALSE,0.634310130915045
0.0418189025665373,6.23503620712307,0.138529865400955,0.717072532774669,0.92279076253388,"FGFR1OP2",FALSE,0.923488310679102
-0.203201201345772,5.01104924580356,2.29080764522074,0.159341269012273,0.630064708875452,"TM7SF3",FALSE,0.633269495419776
-0.248166657579052,6.66278542405412,3.60303806967066,0.0851892944024998,0.531181414854852,"STK38L",FALSE,0.536280538719723
-0.285363343914403,1.14573457304782,1.87723665759413,0.198937410883911,0.657871379630464,"PPFIBP1",FALSE,0.661047764554629
-0.0100734256997626,3.19213054925172,0.00634146456112842,0.938010740387254,0.987833578487496,"KLHL42",FALSE,0.988046017670122
0.036125030423357,5.45015789809409,0.186609954204684,0.674399446632821,0.909957022715831,"CCDC91",FALSE,0.91093329104767
-0.0832083301909331,3.02009401410694,0.085363818100136,0.775805406545277,0.943198402785531,"AC012150.1",FALSE,0.943665754096722
0.0958361391471507,4.67669877376866,0.715277562091714,0.416360157598077,0.799191255650956,"FAR2",FALSE,0.800759848264319
0.0481714045343149,5.06659478450308,0.153125721584246,0.703308665357665,0.918589053344421,"ERGIC2",FALSE,0.919383396491636
-2.3705563120283,1.18157681941004,6.29537267189333,0.031821769993129,0.434740175817702,"OVCH1-AS1",FALSE,0.441384111538575
0.0169061515466536,-0.867773079990694,0.00222836701311607,0.963226030322981,0.992387217701621,"TMTC1",FALSE,0.992577129869039
-0.0578697774934121,4.5635442977348,0.255447684878099,0.623597176409567,0.889991625025718,"SINHCAF",FALSE,0.891055840715954
0.0355448059707268,1.48448942961326,0.0244936141412536,0.878573111931942,0.973545301909864,"DENND5B",FALSE,0.973942463195293
-0.118358292304342,2.78917411424798,0.585369895667376,0.460892077464267,0.823974627899582,"AMN1",FALSE,0.825293721416026
-0.573874886344268,5.16318736834056,10.4551191827724,0.00835457977156239,0.354461958355092,"AC023157.3",FALSE,0.364381114006951
-0.185843079920724,5.97727076027741,1.10795806120026,0.315916692734855,0.743786934109008,"RESF1",FALSE,0.746248503638004
-0.252607794701539,3.44994079874918,1.53480828340834,0.242095063115951,0.6871301034344,"BICD1",FALSE,0.690076188603555
-0.00779672623439734,7.71510806533345,0.00335378677906541,0.95489488539201,0.990309499647142,"FGD4",FALSE,0.990420116511119
-0.055320467984335,6.06556343533481,0.389590605604799,0.545698903596559,0.859145264832439,"DNM1L",FALSE,0.860190911861655
0.185306711761075,3.48948503189789,0.306976393341685,0.592192525457869,0.876095078724394,"PKP2",FALSE,0.877069431682963
0.172726651205533,-0.872042499835065,0.164462723742497,0.693136795456994,0.915744399956638,"SYT10",FALSE,0.916613851665333
-0.0838940905668959,3.82071878146659,0.379319337917668,0.550949073053288,0.861597190507358,"CPNE8",FALSE,0.862601795381755
-0.115796060324074,0.727893296852309,0.134064326345877,0.721449375814909,0.923849472398909,"KIF21A",FALSE,0.924515658296041
-0.287667848373446,3.69123055466358,4.81807773238883,0.0513862890122309,0.476307289016732,"SLC2A13",FALSE,0.481910187478774
-0.255700209809314,6.18824082811599,2.60601636288441,0.135771711167324,0.599809894862391,"LRRK2",FALSE,0.603388922459987
-0.451300032722754,-0.0303393264779949,0.693246887448261,0.423458546211777,0.802362988549216,"CNTN1",FALSE,0.803855174011006
-0.341983271696659,2.68053430931394,6.10571776343591,0.0317890694518595,0.434740175817702,"AC090630.1",FALSE,0.441384111538575
0.10862068235154,6.27080929449235,0.647143530053289,0.43878673520402,0.810936652575138,"YAF2",FALSE,0.812456792848887
0.0920815995120573,5.68445487340849,0.734331031525366,0.41041752045995,0.794234845868176,"PPHLN1",FALSE,0.795852028600715
0.187850425026674,5.82537350123154,3.0453254709136,0.109814334629711,0.563977977600158,"ZCRB1",FALSE,0.568136661799545
0.344168240131063,-1.04943157745491,1.05950237055698,0.326218913943053,0.748438235253684,"PRICKLE1",FALSE,0.75070515447857
-0.132153402628416,4.32173009180757,1.35747038406731,0.269498434660055,0.709398073150961,"PUS7L",FALSE,0.71233550026931
0.0555592530810224,4.74243002188147,0.144622347630663,0.71122997063926,0.92163783155265,"TWF1",FALSE,0.922381644150774
-0.009836956620828,2.17787607047867,0.00166282922376609,0.968230106988804,0.994285435188847,"TMEM117",FALSE,0.994458394354299
-0.083238986847631,4.73467847325873,0.669338689060256,0.431269832224135,0.808051201477047,"ANO6",FALSE,0.809477309475852
-0.145533927783208,4.46756787255641,1.84640153860565,0.202382407773149,0.660266605906684,"ARID2",FALSE,0.663353740204739
-0.0632575407461475,7.75828521882615,0.370540410212732,0.555515962205811,0.863919291075747,"SCAF11",FALSE,0.865053534712714
0.169973696132588,2.29556282945455,0.294549084301693,0.598736383929328,0.878561355789248,"SLC38A1",FALSE,0.879642667300819
-0.307039905670938,8.15120035106919,8.11306961414376,0.0163705544177978,0.374028622819935,"SLC38A2",FALSE,0.381126970039356
-0.417900508044502,2.08484552608542,5.38112924345694,0.0413978440707267,0.451056034207865,"AC008014.1",FALSE,0.455988349676889
-0.115496944518928,3.66009390817774,0.404880278293453,0.538061750709541,0.85674388414137,"PCED1B",FALSE,0.857863044176009
-0.0444328591614775,6.60957001671773,0.141847470368686,0.713873062150395,0.921999330160514,"PCED1B-AS1",FALSE,0.922709833813539
0.166734149978185,3.24883043984009,0.679674244229616,0.427840910635014,0.80530165014094,"SLC48A1",FALSE,0.806754777416922
-0.0146495205637594,3.63622345015617,0.01283486544188,0.911914581520068,0.978882821841306,"HDAC7",FALSE,0.979218528186553
0.120739518138305,3.58487471491016,0.290631357380977,0.601215248842789,0.880160342998815,"VDR",FALSE,0.881230363846656
-0.0895223810435126,2.65133831144389,0.314468880283197,0.586595714559203,0.875667041027142,"TMEM106C",FALSE,0.876699863846491
-0.282225317095362,-0.0719893586017446,1.16376165261082,0.304596952007005,0.735933990735583,"CCDC184",FALSE,0.738553820185858
-0.0184889642354742,4.80189977771777,0.0257827499635446,0.875447783261298,0.973545301909864,"CCNT1",FALSE,0.973942463195293
-0.573162885775561,2.37236397426308,8.79209047306128,0.0133285343953666,0.369329144203998,"RND1",FALSE,0.376391918003978
0.00520200968716617,2.8731188254955,0.000920245975859695,0.976362437440659,0.995649940227841,"FKBP11",FALSE,0.995773281816741
0.108661343494366,5.59567372944209,1.26005137666898,0.286397075788631,0.725171100079739,"ARF3",FALSE,0.727883969205406
0.0242829807788412,0.971571339599925,0.00753806611203458,0.932429521631388,0.986237329368516,"DHH",FALSE,0.986478173220917
0.286558404017659,9.79409763291528,6.88065784218697,0.0243382489120461,0.414845173314093,"TUBA1B",FALSE,0.423555964292071
-0.105101317670787,7.48404526384706,0.606676305140228,0.453061162089111,0.821002845992338,"TUBA1A",FALSE,0.822412053739223
0.220712094914923,7.28673947469985,3.99030431178768,0.0720444032002402,0.51339866967348,"TUBA1C",FALSE,0.518056166425906
-0.109692486572752,3.57723001274564,0.817773530795383,0.385901680365695,0.779740421984645,"SPATS2",FALSE,0.781235478015081
-0.159844024104534,6.03890458342406,0.921411407801578,0.358465423001987,0.761884476500087,"FMNL3",FALSE,0.763653082700191
0.0366074003786425,8.83512030428725,0.157827739555517,0.699038110482776,0.917100700144795,"TMBIM6",FALSE,0.91792160187035
-0.103943428473143,5.57964361868152,1.03101316061437,0.332512577756799,0.751205505626828,"NCKAP5L",FALSE,0.753392468267112
0.176795000046581,6.1941416622366,2.90862826780663,0.117163057520512,0.576285180822451,"COX14",FALSE,0.58016139300506
0.0120577260908648,2.7060694633591,0.0061798649741834,0.938803872545198,0.988001678156277,"AC074032.1",FALSE,0.988199008429316
-0.159578300430072,3.85629020500264,1.11176434951312,0.31511419027137,0.743438741807283,"LIMA1",FALSE,0.745915883672409
0.0446481614975649,5.42087915681114,0.090287517284416,0.769616602388761,0.941111599184951,"LARP4",FALSE,0.941625568315302
-0.218176377336693,4.70958256623627,3.46646402196115,0.0905235659503832,0.544197064109884,"DIP2B",FALSE,0.549104828248253
-0.00612541854527107,6.83399443154254,0.00269198656671101,0.959584598701515,0.991925738000131,"METTL7A",FALSE,0.992015271357945
-0.00250813551050727,5.60704436188751,0.000369777037931115,0.985014739718162,0.997239192859893,"SLC11A2",FALSE,0.997315950306238
-0.165504734268468,3.57728952223773,2.12624140857218,0.173747645035238,0.640871335153303,"TFCP2",FALSE,0.643946550076799
-0.0377210238076881,6.9854670177604,0.172534630470135,0.68614345988505,0.913795833701111,"DAZAP2",FALSE,0.914685256526293
0.0174769533214366,5.52122652804756,0.0222783065835272,0.884147836331219,0.974791783153348,"BIN2",FALSE,0.975167068916286
-0.181542232350789,1.94498748231264,0.882801082959599,0.368330308526903,0.768721757269711,"SLC4A8",FALSE,0.770410127202137
0.406122506074852,-0.161142943533436,0.742395326087917,0.407942836735844,0.793751478508431,"ACVRL1",FALSE,0.795406030704316
0.402878367344427,7.71935467210314,7.34476834122194,0.0208823851170675,0.401146105383328,"GRASP",FALSE,0.409032030750506
-0.337933151525979,8.9119546493563,5.56860746644385,0.0386077425232341,0.450597162134486,"NR4A1",FALSE,0.455729469688749
0.310231324563939,5.79764086497365,9.61449155912396,0.0105040724020111,0.356533288772787,"ATG101",FALSE,0.366301588657365
-0.105300196274697,0.153967762960074,0.166852454086949,0.691045659873992,0.914739945857918,"KRT8",FALSE,0.915621533171765
0.213225006370534,0.448196112639708,0.369638456452935,0.555989425513307,0.863970736763138,"KRT18",FALSE,0.865099971242924
0.0493322036325741,7.30327276458722,0.309811096248226,0.589341106337681,0.876095078724394,"EIF4B",FALSE,0.877069431682963
-0.246412670631737,1.64729953564457,1.87659296276147,0.199008533485463,0.657871379630464,"AC068888.1",FALSE,0.661047764554629
-0.222095059924168,1.20924204677811,0.665728770612199,0.432478011095711,0.808664887264861,"TNS2",FALSE,0.810255859833895
0.33119032861304,3.1389540679423,0.446329127265341,0.519797088158937,0.848910261215962,"IGFBP6",FALSE,0.850173416597071
-0.142470456492611,3.71231421060391,1.05363205046021,0.327501488151365,0.748678568257333,"CSAD",FALSE,0.75094423486302
0.166750264549143,9.45244915278673,2.02671994837443,0.183285343160317,0.649092962810774,"PFDN5",FALSE,0.651919872916144
0.347453083130414,4.80342643087609,7.06305317397956,0.0229034276240477,0.409562698647687,"C12orf10",FALSE,0.41778242206138
0.0877534918529639,7.144291779333,0.602465408453617,0.454590968451311,0.821281985584988,"PRR13",FALSE,0.822669529808433
-0.0934515650642072,7.69676729851601,0.601157627486435,0.45506784909522,0.821354890439289,"PCBP2",FALSE,0.822727876050727
0.03972038409879,4.32732959415327,0.171889297152395,0.686695353576451,0.913795833701111,"ATF7",FALSE,0.914685256526293
0.0656853927647596,8.72419347004601,0.473287171803794,0.506238186834028,0.844378678464522,"ATP5MC2",FALSE,0.845622083388679
-0.108606986247139,5.25946823233264,1.21005575579612,0.295649008872868,0.729440756082882,"CBX5",FALSE,0.732182402937651
0.118042746834035,8.48875609395214,1.2420718207298,0.289676759812371,0.727468276655799,"HNRNPA1",FALSE,0.730126078664102
0.212322991742425,5.62926044045051,4.45087014765222,0.0595071918822079,0.492141367570923,"COPZ1",FALSE,0.496946036196299
-0.0899103073195968,6.0118901752361,0.388678631033992,0.546161092109812,0.859162621021595,"GPR84",FALSE,0.860203241922161
-0.065737003568067,5.70782778312287,0.330866797899189,0.577141563748601,0.870146215918743,"ZNF385A",FALSE,0.871237072166292
-0.14088304650471,5.73208894364265,1.30009718294141,0.279276773858092,0.719434460743275,"ITGA5",FALSE,0.722252774202751
-0.0111952514157754,6.64386570336284,0.0119882518764141,0.914856170801675,0.979781051131449,"NCKAP1L",FALSE,0.980101463111603
0.0762140546390627,0.271295492034769,0.0546030979073709,0.819685240247112,0.956819998140803,"ITGA7",FALSE,0.957032935111442
0.264547456190625,7.3638829157518,3.65697670672032,0.0831903342653886,0.528610553849998,"BLOC1S1",FALSE,0.533803753509296
0.224922488267481,9.88246909928039,4.6542491643682,0.0548301313121394,0.481553722351254,"CD63",FALSE,0.486708653561664
0.107393769609938,3.903443603999,0.564772188927875,0.46868337355197,0.827885717985073,"GDF11",FALSE,0.829309687795442
0.0660690084966548,6.07580489890101,0.246881620960781,0.62941192265973,0.892604803661873,"SARNP",FALSE,0.893629713478255
0.230833041329581,5.7665783031489,2.9600396145585,0.114328787761041,0.572634331203117,"ORMDL2",FALSE,0.576643274398569
0.157992100878413,5.91869150550352,0.790263348305299,0.394189288547374,0.787857569209771,"MMP19",FALSE,0.789490414149243
0.273256849908049,10.0578933566668,1.10294513596849,0.318048526972637,0.745184318899682,"RPS26",FALSE,0.747613075358224
-0.706964707573008,1.63539739089902,3.84860191001598,0.0767938574111711,0.519306316004121,"ERBB3",FALSE,0.524568846667637
0.168795135868622,7.40864508566109,1.52713434589287,0.243200202743326,0.68734869649557,"PA2G4",FALSE,0.690501665017355
-0.0127645687821718,12.3177784003118,0.0128076793268601,0.912007484711866,0.978882821841306,"RPL41",FALSE,0.979218528186553
0.122224529531715,4.17234027829469,1.03003988453327,0.332730704250208,0.751262756270384,"MYL6B",FALSE,0.7534479473143
0.0898850192721697,9.70895063543458,0.780859792523663,0.396456759873196,0.789139785735245,"MYL6",FALSE,0.79074754214483
-0.0556802843142094,5.35870309077007,0.376791202751127,0.552256599326305,0.86187557828635,"SMARCC2",FALSE,0.862868032693816
0.0651544639789467,5.7183890511649,0.452826446307624,0.515382287370808,0.847741338414598,"CNPY2",FALSE,0.849064773420446
-0.0986650523662296,3.5156349393485,0.0555578916068204,0.818604263616257,0.956819998140803,"IL23A",FALSE,0.957032935111442
0.179819640821738,5.10749791559157,0.986055391739801,0.343098699320703,0.757919907581129,"STAT2",FALSE,0.759954651839089
-0.0490648594753911,4.22965213247741,0.209510287547195,0.656380880606316,0.901676414676292,"RBMS2",FALSE,0.902643232023022
-0.0578247584939064,4.84517596755548,0.427029148219525,0.527355741996895,0.851199639919841,"BAZ2A",FALSE,0.852402427152772
0.220327377589266,7.68668412016312,4.65280267542134,0.05486177356929,0.481553722351254,"ATP5F1B",FALSE,0.486708653561664
0.221402882875554,8.11781384029808,2.96704035170022,0.113949539370925,0.572053911114195,"PTGES3",FALSE,0.57608720313013
0.165721775733208,10.3884874084014,3.86133247130487,0.0761241587666397,0.518566004170991,"NACA",FALSE,0.52344642197819
-0.0728621206895629,5.33634030080818,0.159892796584563,0.697371833461438,0.916495041808467,"NAB2",FALSE,0.917329402121426
-0.17267031985571,6.43889876241752,3.18560825736197,0.102863830017603,0.558695292366957,"LRP1",FALSE,0.562754315836961
0.115823045449186,1.64817304729386,0.0649182594457268,0.80386950401088,0.951415017325712,"NDUFA4L2",FALSE,0.951715326242549
-0.0837418759144582,5.98206880282288,0.577083658580501,0.463999687642529,0.825511092250987,"R3HDM2",FALSE,0.82698508921934
