"NGenes","Correlation","Direction","PValue","FDR","GO_ID","description"
378,0.0237975844603435,"Up",0.634960613957369,0.999468695445588,"GO:1901699","cellular response to nitrogen compound"
60,0.0536217209737053,"Down",0.635365775481399,0.999468695445588,"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway"
47,0.0344065924009854,"Up",0.635410929392189,0.999468695445588,"GO:0072678","T cell migration"
281,0.0112592370019826,"Down",0.635442350285736,0.999468695445588,"GO:0120031","plasma membrane bounded cell projection assembly"
266,0.0373073492875638,"Up",0.635592772978515,0.999468695445588,"GO:0001501","skeletal system development"
33,0.0272671401422487,"Down",0.635677684053554,0.999468695445588,"GO:0046324","regulation of glucose import"
20,0.0660043006472107,"Down",0.635714347457492,0.999468695445588,"GO:0031646","positive regulation of nervous system process"
420,0.017222668458278,"Up",0.635792305119962,0.999468695445588,"GO:0001934","positive regulation of protein phosphorylation"
21,0.0248730415715753,"Up",0.63601355134682,0.999468695445588,"GO:0097009","energy homeostasis"
20,0.0334551246977394,"Down",0.636523331295228,0.999468695445588,"GO:0035176","social behavior"
20,0.0334551246977394,"Down",0.636523331295228,0.999468695445588,"GO:0051703","biological process involved in intraspecies interaction between organisms"
136,0.0120675768782365,"Down",0.637388846065708,0.999468695445588,"GO:0032412","regulation of ion transmembrane transporter activity"
29,0.0407888567745506,"Up",0.637467857377942,0.999468695445588,"GO:0060042","retina morphogenesis in camera-type eye"
397,0.0222803566702007,"Up",0.638314285804543,0.999468695445588,"GO:0043408","regulation of MAPK cascade"
19,0.0536637517457455,"Up",0.638582299324553,0.999468695445588,"GO:0060390","regulation of SMAD protein signal transduction"
22,0.257279927124882,"Up",0.639077298638742,0.999468695445588,"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator"
21,0.0307853489882105,"Up",0.639099382765802,0.999468695445588,"GO:0070232","regulation of T cell apoptotic process"
29,0.0258576991618264,"Down",0.639457655231456,0.999468695445588,"GO:0042490","mechanoreceptor differentiation"
17,0.00748474391424382,"Up",0.639648725344437,0.999468695445588,"GO:0008053","mitochondrial fusion"
34,0.136924072778879,"Up",0.640997951473649,0.999468695445588,"GO:0032210","regulation of telomere maintenance via telomerase"
56,0.035927719568695,"Up",0.641027041426649,0.999468695445588,"GO:1902099","regulation of metaphase/anaphase transition of cell cycle"
47,0.0233058197604716,"Down",0.641354577954476,0.999468695445588,"GO:0044070","regulation of anion transport"
48,0.0470392856149115,"Up",0.64166409252493,0.999468695445588,"GO:0070098","chemokine-mediated signaling pathway"
24,0.0145729258487634,"Down",0.641890593136636,0.999468695445588,"GO:0045747","positive regulation of Notch signaling pathway"
22,0.0725390129513462,"Up",0.641968551929854,0.999468695445588,"GO:2000515","negative regulation of CD4-positive, alpha-beta T cell activation"
96,0.0165991622765199,"Down",0.641985869918551,0.999468695445588,"GO:0010970","transport along microtubule"
26,0.06315179258171,"Down",0.64243064858073,0.999468695445588,"GO:0003197","endocardial cushion development"
15,0.142421784571936,"Up",0.642718693704529,0.999468695445588,"GO:1903901","negative regulation of viral life cycle"
86,0.0211713231961481,"Up",0.643406808974557,0.999468695445588,"GO:0032946","positive regulation of mononuclear cell proliferation"
57,0.0350200826490761,"Up",0.643439122442433,0.999468695445588,"GO:0044784","metaphase/anaphase transition of cell cycle"
18,0.00221740362960936,"Up",0.643440363920066,0.999468695445588,"GO:0060765","regulation of androgen receptor signaling pathway"
29,0.0540452973916416,"Up",0.643721874309233,0.999468695445588,"GO:0033046","negative regulation of sister chromatid segregation"
29,0.0540452973916416,"Up",0.643721874309233,0.999468695445588,"GO:0033048","negative regulation of mitotic sister chromatid segregation"
29,0.0540452973916416,"Up",0.643721874309233,0.999468695445588,"GO:2000816","negative regulation of mitotic sister chromatid separation"
29,0.0159473712970841,"Up",0.644211170246095,0.999468695445588,"GO:0033692","cellular polysaccharide biosynthetic process"
17,0.0864747467943701,"Down",0.64428028889888,0.999468695445588,"GO:0097106","postsynaptic density organization"
35,0.083653038130048,"Down",0.644288035995592,0.999468695445588,"GO:1902476","chloride transmembrane transport"
29,0.0413358675377423,"Up",0.644690837764386,0.999468695445588,"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle"
30,0.104543627578798,"Down",0.644798583615074,0.999468695445588,"GO:0051568","histone H3-K4 methylation"
77,0.0422646485016425,"Up",0.644893821320475,0.999468695445588,"GO:0051147","regulation of muscle cell differentiation"
170,0.0297078275718569,"Up",0.645058921172395,0.999468695445588,"GO:0071375","cellular response to peptide hormone stimulus"
18,0.0406641048820854,"Down",0.645129698132149,0.999468695445588,"GO:0010453","regulation of cell fate commitment"
28,0.0221035272620453,"Up",0.645633679140523,0.999468695445588,"GO:1903670","regulation of sprouting angiogenesis"
40,0.0234841378578032,"Up",0.64570900606265,0.999468695445588,"GO:0010596","negative regulation of endothelial cell migration"
15,0.00810337385600219,"Down",0.645826671169442,0.999468695445588,"GO:0055022","negative regulation of cardiac muscle tissue growth"
15,0.00810337385600219,"Down",0.645826671169442,0.999468695445588,"GO:0061117","negative regulation of heart growth"
17,0.171264644301007,"Down",0.645990756673935,0.999468695445588,"GO:0098815","modulation of excitatory postsynaptic potential"
133,0.0377190075086755,"Up",0.646671935156876,0.999468695445588,"GO:1901888","regulation of cell junction assembly"
62,0.036152551579427,"Down",0.646770154118413,0.999468695445588,"GO:1903510","mucopolysaccharide metabolic process"
33,0.0381132637036895,"Down",0.647019418948896,0.999468695445588,"GO:0009953","dorsal/ventral pattern formation"
41,0.0105157473148135,"Up",0.647151107255824,0.999468695445588,"GO:0034113","heterotypic cell-cell adhesion"
43,0.0250111062866972,"Down",0.648143608796126,0.999468695445588,"GO:0038066","p38MAPK cascade"
272,0.0284654979191554,"Up",0.64851743765752,0.999468695445588,"GO:0044057","regulation of system process"
115,0.116884486531933,"Down",0.648943224559829,0.999468695445588,"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules"
32,0.00958824153076677,"Down",0.649058422062469,0.999468695445588,"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels"
91,0.040685907757679,"Down",0.649319693682829,0.999468695445588,"GO:0021915","neural tube development"
21,0.0825248145412663,"Up",0.649394145582995,0.999468695445588,"GO:0010043","response to zinc ion"
18,0.0894039700207742,"Up",0.649893618741699,0.999468695445588,"GO:0060674","placenta blood vessel development"
74,0.0202022716422309,"Up",0.650256541608341,0.999468695445588,"GO:0002705","positive regulation of leukocyte mediated immunity"
198,0.0129133967386158,"Down",0.650785972603988,0.999468695445588,"GO:0048232","male gamete generation"
36,0.0524932068658044,"Down",0.650831181385607,0.999468695445588,"GO:1905330","regulation of morphogenesis of an epithelium"
28,0.00677880674425202,"Up",0.651124401531567,0.999468695445588,"GO:0042551","neuron maturation"
124,0.0159677624023738,"Up",0.651168661402285,0.999468695445588,"GO:0032886","regulation of microtubule-based process"
84,0.0884409656347423,"Down",0.651411605610688,0.999468695445588,"GO:0040029","epigenetic regulation of gene expression"
19,0.113422615791319,"Down",0.651647638397017,0.999468695445588,"GO:0099084","postsynaptic specialization organization"
67,0.0370798758115046,"Up",0.651808887303667,0.999468695445588,"GO:0048593","camera-type eye morphogenesis"
21,0.0518759178457137,"Down",0.652081051678653,0.999468695445588,"GO:2000050","regulation of non-canonical Wnt signaling pathway"
463,0.0181835110826371,"Up",0.65235694483222,0.999468695445588,"GO:0042327","positive regulation of phosphorylation"
18,0.0296043364363071,"Down",0.652471761124206,0.999468695445588,"GO:0000959","mitochondrial RNA metabolic process"
64,0.00482276781039833,"Up",0.65382764275949,0.999468695445588,"GO:0071466","cellular response to xenobiotic stimulus"
23,0.0110341004427376,"Down",0.654216658365196,0.999468695445588,"GO:0051955","regulation of amino acid transport"
61,0.0711111713899025,"Up",0.654509987242205,0.999468695445588,"GO:0030510","regulation of BMP signaling pathway"
71,0.0560418769367342,"Down",0.654663837217156,0.999468695445588,"GO:0001508","action potential"
52,0.0248471779554445,"Up",0.655233617606642,0.999468695445588,"GO:1901992","positive regulation of mitotic cell cycle phase transition"
36,0.0341654780912336,"Down",0.655669630382354,0.999468695445588,"GO:0072088","nephron epithelium morphogenesis"
116,0.0397277147422474,"Up",0.655866495310259,0.999468695445588,"GO:0022408","negative regulation of cell-cell adhesion"
120,0.00660262172013668,"Up",0.656172612110641,0.999468695445588,"GO:0050708","regulation of protein secretion"
19,0.0828132494233109,"Up",0.656338550102393,0.999468695445588,"GO:0032633","interleukin-4 production"
19,0.0828132494233109,"Up",0.656338550102393,0.999468695445588,"GO:0032673","regulation of interleukin-4 production"
60,0.0213401589516783,"Up",0.656625455986789,0.999468695445588,"GO:0014812","muscle cell migration"
67,0.0607667970083004,"Up",0.656722608398585,0.999468695445588,"GO:0009408","response to heat"
180,0.0222884314027266,"Up",0.657926243575945,0.999468695445588,"GO:0032943","mononuclear cell proliferation"
55,0.0399342198953584,"Up",0.6583052192834,0.999468695445588,"GO:0030071","regulation of mitotic metaphase/anaphase transition"
16,0.0956399108668191,"Down",0.658734489344477,0.999468695445588,"GO:0046639","negative regulation of alpha-beta T cell differentiation"
28,0.0822959724107892,"Up",0.660039329320826,0.999468695445588,"GO:0038084","vascular endothelial growth factor signaling pathway"
56,0.0388107236254983,"Up",0.660377339300917,0.999468695445588,"GO:0007091","metaphase/anaphase transition of mitotic cell cycle"
377,0.0168012105275562,"Up",0.660512180448554,0.999468695445588,"GO:0051301","cell division"
29,0.0344994365771584,"Down",0.66086050671833,0.999468695445588,"GO:0007528","neuromuscular junction development"
42,0.0175572835840995,"Up",0.660971895117005,0.999468695445588,"GO:2001021","negative regulation of response to DNA damage stimulus"
26,0.0172442404239041,"Up",0.661278220288023,0.999468695445588,"GO:0140353","lipid export from cell"
135,0.045857481480389,"Down",0.661409025896987,0.999468695445588,"GO:0003002","regionalization"
20,0.0491030219097734,"Up",0.661423036260704,0.999468695445588,"GO:0060055","angiogenesis involved in wound healing"
42,0.0324384663309898,"Up",0.66154095173131,0.999468695445588,"GO:0002042","cell migration involved in sprouting angiogenesis"
248,0.0314288483891352,"Up",0.662030268158885,0.999468695445588,"GO:0001503","ossification"
21,0.0601484299288735,"Up",0.662466040693462,0.999468695445588,"GO:0090313","regulation of protein targeting to membrane"
37,0.045653743115926,"Up",0.662569296599076,0.999468695445588,"GO:0061028","establishment of endothelial barrier"
23,0.131451854690263,"Up",0.662768945667271,0.999468695445588,"GO:0022011","myelination in peripheral nervous system"
23,0.131451854690263,"Up",0.662768945667271,0.999468695445588,"GO:0032292","peripheral nervous system axon ensheathment"
38,0.0558412152071882,"Down",0.66280649250794,0.999468695445588,"GO:0015807","L-amino acid transport"
53,0.0300084831525961,"Up",0.663351976665971,0.999468695445588,"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors"
24,0.0385765979512066,"Down",0.663355650173039,0.999468695445588,"GO:0021695","cerebellar cortex development"
113,0.019317800682531,"Up",0.663747366692172,0.999468695445588,"GO:0008361","regulation of cell size"
46,0.0145958575623713,"Up",0.663771946733261,0.999468695445588,"GO:0033077","T cell differentiation in thymus"
17,0.117161980955881,"Up",0.664444494431326,0.999468695445588,"GO:0097484","dendrite extension"
92,0.0189961137659096,"Up",0.664463707178476,0.999468695445588,"GO:0014065","phosphatidylinositol 3-kinase signaling"
31,0.0878865920358761,"Up",0.66449652991337,0.999468695445588,"GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"
202,0.0197319183453537,"Up",0.664660098036462,0.999468695445588,"GO:0030111","regulation of Wnt signaling pathway"
21,0.228982792647966,"Down",0.664744695295208,0.999468695445588,"GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay"
37,0.148549546503056,"Up",0.664798369752152,0.999468695445588,"GO:1904356","regulation of telomere maintenance via telomere lengthening"
93,0.0305620009778862,"Up",0.665235726279225,0.999468695445588,"GO:0030183","B cell differentiation"
22,0.0664365456953466,"Up",0.665469092728339,0.999468695445588,"GO:0038094","Fc-gamma receptor signaling pathway"
65,0.0474161102296401,"Down",0.665499279728202,0.999468695445588,"GO:0003231","cardiac ventricle development"
101,0.0574907435465206,"Up",0.66556644255845,0.999468695445588,"GO:0072331","signal transduction by p53 class mediator"
15,0.294019829233118,"Up",0.665846893794124,0.999468695445588,"GO:0016577","histone demethylation"
47,0.0209227112301103,"Up",0.665983394124938,0.999468695445588,"GO:2000401","regulation of lymphocyte migration"
19,0.128992655629402,"Up",0.66624185424437,0.999468695445588,"GO:0048710","regulation of astrocyte differentiation"
23,-0.0189767172126608,"Up",0.666638193143348,0.999468695445588,"GO:0034110","regulation of homotypic cell-cell adhesion"
17,0.081816255398334,"Up",0.666715685408025,0.999468695445588,"GO:0110110","positive regulation of animal organ morphogenesis"
93,0.0484505563949273,"Up",0.666753369748709,0.999468695445588,"GO:0045664","regulation of neuron differentiation"
24,0.187459747670187,"Down",0.667153201690321,0.999468695445588,"GO:0043631","RNA polyadenylation"
17,0.100273626338953,"Up",0.667697465162901,0.999468695445588,"GO:0045823","positive regulation of heart contraction"
17,0.100273626338953,"Up",0.667697465162901,0.999468695445588,"GO:1903524","positive regulation of blood circulation"
